release_year,duration_minutes,genre_encoded
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.43431497530897906,1.4599770363695066,0.1601742904378675
0.782191737631403,-1.350974579572532,3.150338821303626
0.5502738960831204,0.41815580808329655,-0.9271582662405904
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.3183560545348378,-1.1544045364996622,-0.9271582662405904
-0.14547962856172747,-0.033955290984304096,2.198922834209976
0.782191737631403,0.8309528985363231,0.1601742904378675
0.20239713376069646,0.39849880377600955,0.2960908600226747
-3.0444526479152603,0.9882089329946191,-0.5194085574861687
0.6662328168572617,-1.350974579572532,0.024257720853060254
-0.37739747011001007,-1.350974579572532,0.8397571383619036
-0.725274232432434,0.9095809157654712,0.1601742904378675
-2.232740202496271,0.8506099028436102,-0.5194085574861687
0.6662328168572617,-1.350974579572532,-0.3834919879013614
-0.2614385493358688,0.39849880377600955,-0.9271582662405904
0.20239713376069646,0.5557548382343054,-1.4708245445798191
0.6662328168572617,0.5754118425415924,0.2960908600226747
-0.8412331532065753,1.027522941609193,0.1601742904378675
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.6662328168572617,0.8506099028436102,-0.5194085574861687
-0.14547962856172747,-1.350974579572532,2.6066725429643975
0.43431497530897906,1.3813490191403588,-1.4708245445798191
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.331317575265245,-1.1989914054102049
-0.9571920739807166,0.4574698166978705,0.2960908600226747
-0.2614385493358688,0.3395277908541486,-0.9271582662405904
0.43431497530897906,-1.350974579572532,-1.1989914054102049
0.3183560545348378,0.3395277908541486,-0.9271582662405904
-0.2614385493358688,0.6933538683853143,0.1601742904378675
0.6662328168572617,-1.350974579572532,0.7038405687770964
-1.0731509947548579,0.41815580808329655,-0.5194085574861687
-1.3050688363031406,0.7916388899217492,-0.5194085574861687
0.08643821298655514,-1.331317575265245,0.8397571383619036
0.20239713376069646,0.5164408296197315,-0.11165884873174697
0.20239713376069646,1.4206630277549328,-1.4708245445798191
-1.6529455986255646,1.7548321009788115,-0.5194085574861687
0.43431497530897906,-1.331317575265245,-0.3834919879013614
0.43431497530897906,0.5360978339270185,-0.5194085574861687
-1.6529455986255646,0.6933538683853143,-0.9271582662405904
0.43431497530897906,-1.350974579572532,1.3834234167011326
0.43431497530897906,1.2830639976039238,0.1601742904378675
0.3183560545348378,0.41815580808329655,0.1601742904378675
0.5502738960831204,-1.311660570957958,0.8397571383619036
-0.14547962856172747,0.6147258511561664,-0.5194085574861687
0.08643821298655514,0.5557548382343054,-0.11165884873174697
0.08643821298655514,-1.350974579572532,0.8397571383619036
-1.884863440173847,1.6762040837496635,-0.5194085574861687
-0.2614385493358688,1.8138031139006723,0.1601742904378675
-0.6093153116582927,-1.350974579572532,0.024257720853060254
-2.5806169648186947,0.7523248813071752,-1.4708245445798191
-0.02952070778758616,1.184778976067489,0.5679239991922892
0.08643821298655514,0.2215857650104267,0.1601742904378675
0.6662328168572617,0.7326678769998882,0.1601742904378675
-0.02952070778758616,-1.350974579572532,0.7038405687770964
-0.725274232432434,-1.331317575265245,-1.1989914054102049
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.9292379200727581,-0.5194085574861687
0.5502738960831204,0.26089977362500066,-0.5194085574861687
-4.4359596972049555,1.6958610880569505,-1.4708245445798191
-0.2614385493358688,0.3002137822395746,-1.4708245445798191
0.6662328168572617,-1.350974579572532,2.6066725429643975
0.43431497530897906,-1.331317575265245,2.4707559733795903
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.5502738960831204,-1.350974579572532,-0.7912416966557831
0.43431497530897906,-1.331317575265245,-1.0630748358253976
0.43431497530897906,-1.350974579572532,-0.3834919879013614
0.43431497530897906,-0.3288103555936088,-0.11165884873174697
0.6662328168572617,-0.21086832974988695,2.198922834209976
0.43431497530897906,0.9488949243800451,-0.9271582662405904
0.5502738960831204,-0.132240312520739,-0.9271582662405904
0.5502738960831204,0.5557548382343054,0.1601742904378675
0.6662328168572617,-0.3877813685154698,2.198922834209976
0.43431497530897906,1.3616920148330718,0.1601742904378675
0.08643821298655514,0.3591847951614356,3.2862553908884333
0.3183560545348378,0.5950688468488794,-0.5194085574861687
-0.02952070778758616,2.364199234504708,0.1601742904378675
0.3183560545348378,0.3395277908541486,-0.5194085574861687
0.43431497530897906,1.204435980374776,0.1601742904378675
0.3183560545348378,0.41815580808329655,-0.11165884873174697
0.43431497530897906,0.9488949243800451,-1.4708245445798191
0.6662328168572617,-1.331317575265245,0.7038405687770964
0.3183560545348378,-1.350974579572532,0.024257720853060254
0.43431497530897906,-1.311660570957958,0.024257720853060254
0.782191737631403,0.7916388899217492,-1.4708245445798191
0.20239713376069646,0.7130108726926013,0.1601742904378675
0.6662328168572617,0.6933538683853143,0.1601742904378675
-0.14547962856172747,0.5164408296197315,-0.5194085574861687
0.43431497530897906,0.6147258511561664,-0.5194085574861687
-0.725274232432434,0.5557548382343054,-0.5194085574861687
0.08643821298655514,0.7719818856144622,-0.11165884873174697
0.3183560545348378,0.5557548382343054,-0.5194085574861687
-3.0444526479152603,-0.42709537713004375,1.111590277531518
0.20239713376069646,0.6147258511561664,0.1601742904378675
0.5502738960831204,0.7130108726926013,0.1601742904378675
0.3183560545348378,0.7326678769998882,0.1601742904378675
0.43431497530897906,0.9685519286873321,0.1601742904378675
0.782191737631403,-1.350974579572532,-0.3834919879013614
0.08643821298655514,-1.292003566650671,-1.0630748358253976
0.5502738960831204,-1.331317575265245,0.8397571383619036
0.3183560545348378,0.7916388899217492,0.1601742904378675
0.5502738960831204,0.16261475208856574,0.1601742904378675
-0.14547962856172747,0.08398673485941781,-0.9271582662405904
-0.02952070778758616,-1.292003566650671,2.6066725429643975
0.3183560545348378,-1.350974579572532,0.024257720853060254
-0.14547962856172747,1.165121971760202,-0.5194085574861687
0.3183560545348378,1.184778976067489,0.1601742904378675
0.6662328168572617,0.7719818856144622,-0.5194085574861687
0.20239713376069646,0.7130108726926013,0.1601742904378675
0.3183560545348378,-1.350974579572532,0.8397571383619036
0.43431497530897906,0.12330074347399178,-0.11165884873174697
0.20239713376069646,-0.07326929959887807,2.198922834209976
0.20239713376069646,0.28055677793228767,-0.11165884873174697
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.43431497530897906,-0.3288103555936088,-0.11165884873174697
0.08643821298655514,1.9710591483589683,0.1601742904378675
-1.4210277570772818,1.2437499889893497,-1.4708245445798191
-2.232740202496271,0.18227175639585272,0.1601742904378675
0.43431497530897906,-1.350974579572532,2.742589112549205
0.43431497530897906,-1.350974579572532,0.8397571383619036
0.20239713376069646,0.9488949243800451,0.1601742904378675
-0.6093153116582927,0.7130108726926013,-1.4708245445798191
-1.1891099155289993,0.6147258511561664,-1.4708245445798191
0.782191737631403,1.027522941609193,0.2960908600226747
0.08643821298655514,0.8112958942290363,0.1601742904378675
-1.1891099155289993,0.6147258511561664,-0.5194085574861687
0.6662328168572617,0.4574698166978705,-0.9271582662405904
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.331317575265245,0.7038405687770964
0.20239713376069646,0.47712682100515746,-0.5194085574861687
0.5502738960831204,0.37884179946872254,-0.5194085574861687
-2.5806169648186947,1.145464967452915,-0.6553251270709759
0.43431497530897906,0.7326678769998882,0.1601742904378675
-1.1891099155289993,0.6343828554634533,0.1601742904378675
0.5502738960831204,0.5360978339270185,-0.5194085574861687
0.5502738960831204,-1.350974579572532,-1.1989914054102049
0.3183560545348378,-0.2501823383644609,2.198922834209976
0.6662328168572617,0.5360978339270185,-1.4708245445798191
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.4574698166978705,0.2960908600226747
-3.8561650933342495,0.31987078654686163,-0.6553251270709759
-0.14547962856172747,0.7523248813071752,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
-0.6093153116582927,1.224092984682063,-0.5194085574861687
0.782191737631403,0.47712682100515746,-0.5194085574861687
0.5502738960831204,-0.132240312520739,-0.9271582662405904
0.08643821298655514,0.6540398597707403,-0.5194085574861687
-2.1167812817221296,0.47712682100515746,-0.5194085574861687
-0.14547962856172747,0.41815580808329655,-0.5194085574861687
0.6662328168572617,0.37884179946872254,0.1601742904378675
0.5502738960831204,0.9685519286873321,0.1601742904378675
0.20239713376069646,0.06432973055213083,2.198922834209976
0.782191737631403,0.6343828554634533,0.1601742904378675
-0.725274232432434,-1.350974579572532,0.8397571383619036
0.5502738960831204,-0.4074383728227568,-0.11165884873174697
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.6662328168572617,0.4378128123905835,-0.9271582662405904
0.6662328168572617,0.9882089329946191,0.1601742904378675
0.782191737631403,-1.350974579572532,0.8397571383619036
-1.3050688363031406,0.31987078654686163,-0.5194085574861687
-0.2614385493358688,1.106150958838341,0.1601742904378675
0.6662328168572617,0.0053587176302698734,-0.9271582662405904
-1.0731509947548579,0.5360978339270185,-1.4708245445798191
0.5502738960831204,-1.252689558036097,2.334839403794783
0.3183560545348378,0.39849880377600955,0.1601742904378675
0.20239713376069646,-1.292003566650671,0.8397571383619036
0.20239713376069646,0.6343828554634533,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.350974579572532,-0.3834919879013614
-0.02952070778758616,0.4574698166978705,0.2960908600226747
0.43431497530897906,-0.053612295291591075,2.198922834209976
0.6662328168572617,-1.350974579572532,-1.1989914054102049
-0.2614385493358688,1.6565470794423764,-0.5194085574861687
0.3183560545348378,-1.331317575265245,0.024257720853060254
-3.8561650933342495,2.030030161280829,-1.4708245445798191
0.5502738960831204,0.7130108726926013,-0.5194085574861687
0.5502738960831204,0.7523248813071752,-0.5194085574861687
-0.4933563908841514,0.8506099028436102,0.1601742904378675
0.20239713376069646,0.9882089329946191,0.1601742904378675
0.6662328168572617,0.5950688468488794,-0.5194085574861687
-0.4933563908841514,-0.09292630390616505,2.198922834209976
0.20239713376069646,0.8309528985363231,0.5679239991922892
-0.9571920739807166,0.4378128123905835,-0.5194085574861687
-0.37739747011001007,0.8112958942290363,0.1601742904378675
0.5502738960831204,-1.311660570957958,0.7038405687770964
-0.02952070778758616,-1.331317575265245,1.3834234167011326
0.5502738960831204,-1.331317575265245,0.7038405687770964
-0.37739747011001007,0.8309528985363231,0.2960908600226747
0.20239713376069646,1.145464967452915,0.1601742904378675
0.3183560545348378,0.6933538683853143,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.6662328168572617,0.39849880377600955,-0.11165884873174697
0.5502738960831204,-1.350974579572532,3.150338821303626
-0.2614385493358688,-0.171554321135313,2.198922834209976
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.350974579572532,-0.3834919879013614
0.20239713376069646,1.224092984682063,-0.5194085574861687
-0.2614385493358688,0.47712682100515746,-0.9271582662405904
0.43431497530897906,-1.350974579572532,0.8397571383619036
0.782191737631403,-1.350974579572532,0.7038405687770964
-5.479589984172228,0.4574698166978705,-0.6553251270709759
-1.0731509947548579,0.5754118425415924,0.1601742904378675
0.43431497530897906,-0.15189731682802599,2.198922834209976
-0.6093153116582927,0.7523248813071752,-0.5194085574861687
-0.4933563908841514,0.12330074347399178,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.6662328168572617,0.4574698166978705,-0.11165884873174697
0.782191737631403,-1.350974579572532,0.024257720853060254
0.3183560545348378,0.5557548382343054,-0.11165884873174697
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.5502738960831204,-1.331317575265245,0.024257720853060254
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.43431497530897906,-1.350974579572532,0.7038405687770964
-1.5369866778514232,-0.5450374029737657,2.198922834209976
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.782191737631403,0.4378128123905835,0.1601742904378675
0.5502738960831204,0.49678382531244447,0.1601742904378675
0.3183560545348378,0.6343828554634533,0.1601742904378675
0.5502738960831204,1.027522941609193,-0.11165884873174697
0.5502738960831204,0.14295774778127876,0.5679239991922892
-0.9571920739807166,0.6343828554634533,-1.4708245445798191
0.6662328168572617,1.0471799459164801,-0.5194085574861687
0.08643821298655514,0.41815580808329655,-0.5194085574861687
-0.02952070778758616,0.5164408296197315,-0.11165884873174697
0.5502738960831204,-1.350974579572532,1.3834234167011326
-0.9571920739807166,0.9095809157654712,0.1601742904378675
0.5502738960831204,-1.311660570957958,0.8397571383619036
0.6662328168572617,-1.350974579572532,0.024257720853060254
0.3183560545348378,0.7130108726926013,-0.9271582662405904
0.3183560545348378,0.8506099028436102,0.1601742904378675
0.5502738960831204,-0.21086832974988695,2.198922834209976
0.08643821298655514,0.5557548382343054,0.1601742904378675
0.20239713376069646,1.4796340406767936,-1.4708245445798191
0.43431497530897906,-1.272346562343384,0.7038405687770964
0.6662328168572617,0.7326678769998882,0.1601742904378675
0.43431497530897906,0.6933538683853143,-0.5194085574861687
0.43431497530897906,0.16261475208856574,-0.11165884873174697
0.782191737631403,-1.331317575265245,0.8397571383619036
-0.14547962856172747,0.12330074347399178,2.198922834209976
0.20239713376069646,0.6736968640780273,0.5679239991922892
0.6662328168572617,-1.331317575265245,0.8397571383619036
0.08643821298655514,0.26089977362500066,0.1601742904378675
0.20239713376069646,0.28055677793228767,-0.11165884873174697
-0.14547962856172747,1.0471799459164801,0.1601742904378675
0.782191737631403,-1.311660570957958,2.742589112549205
0.3183560545348378,-1.350974579572532,-1.1989914054102049
0.6662328168572617,-1.331317575265245,1.3834234167011326
-4.4359596972049555,0.9882089329946191,-1.4708245445798191
0.6662328168572617,-1.331317575265245,-0.3834919879013614
0.5502738960831204,-0.3288103555936088,2.198922834209976
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.43431497530897906,1.145464967452915,-0.5194085574861687
0.20239713376069646,-1.350974579572532,0.7038405687770964
-1.5369866778514232,1.7744891052860985,-1.4708245445798191
-3.740206172560108,0.4574698166978705,-0.9271582662405904
0.3183560545348378,-1.350974579572532,0.024257720853060254
-0.4933563908841514,0.3002137822395746,-1.4708245445798191
0.3183560545348378,0.5360978339270185,-0.11165884873174697
-0.14547962856172747,1.106150958838341,-1.4708245445798191
0.5502738960831204,-0.8988634805049314,-0.9271582662405904
0.3183560545348378,0.7719818856144622,-1.4708245445798191
0.5502738960831204,0.39849880377600955,-0.11165884873174697
-0.37739747011001007,-0.2501823383644609,2.198922834209976
